Time,X Value,Y Value
9.799999999999836,37335,34280
9.809999999999835,37335,34280
9.819999999999835,37335,34280
9.829999999999835,37335,34280
9.839999999999835,37335,34280
9.849999999999834,37335,34280
9.859999999999834,37335,34280
9.869999999999834,37335,34280
9.879999999999834,37335,34280
9.889999999999834,37335,34280
9.899999999999833,37335,34280
9.909999999999833,37335,34280
9.919999999999833,37335,34280
9.929999999999833,37335,34280
9.939999999999833,37335,34280
9.949999999999832,37335,34280
9.959999999999832,37335,34280
9.969999999999832,37335,34280
9.979999999999832,37335,34280
9.989999999999831,37335,34280
9.999999999999831,37335,34280
10.009999999999831,37335,34280
10.01999999999983,37335,34280
10.02999999999983,37335,34280
10.03999999999983,37335,34280
10.04999999999983,37335,34280
10.05999999999983,37335,34280
10.06999999999983,37335,34280
10.07999999999983,37335,34280
10.08999999999983,37335,34280
10.09999999999983,37335,34280
10.109999999999829,37335,34280
10.119999999999829,37335,34280
10.129999999999828,37335,34280
10.139999999999828,37335,34280
10.149999999999828,37335,34280
10.159999999999828,37335,34280
10.169999999999828,37335,34280
10.179999999999827,37335,34280
10.189999999999827,37335,34280
10.199999999999827,37335,34280
10.209999999999827,37335,34280
10.219999999999827,37335,34280
10.229999999999826,37335,34280
10.239999999999826,37335,34280
10.249999999999826,37335,34280
10.259999999999826,37335,34280
10.269999999999825,37335,34280
10.279999999999825,37335,34280
10.289999999999825,37335,34280
10.299999999999825,37335,34280
10.309999999999825,37335,34280
10.319999999999824,37335,34280
10.329999999999824,37335,34280
10.339999999999824,37335,34280
10.349999999999824,37335,34280
10.359999999999824,37335,34280
10.369999999999823,37335,34280
10.379999999999823,37335,34280
10.389999999999823,37335,34280
10.399999999999823,37335,34280
10.409999999999823,37335,34280
10.419999999999822,37335,34280
10.429999999999822,37335,34280
10.439999999999822,37335,34280
10.449999999999822,37335,34280
10.459999999999821,37335,34280
10.469999999999821,37335,34280
10.479999999999821,37335,34280
10.48999999999982,37335,34280
10.49999999999982,37335,34280
10.50999999999982,37335,34280
10.51999999999982,37335,34280
10.52999999999982,37335,34280
10.53999999999982,37335,34280
10.54999999999982,37335,34280
10.55999999999982,37335,34280
10.569999999999819,37335,34280
10.579999999999819,37335,34280
10.589999999999819,37335,34280
10.599999999999818,37335,34280
10.609999999999818,37335,34280
10.619999999999818,37335,34280
10.629999999999818,37335,34280
10.639999999999818,37335,34280
10.649999999999817,37335,34280
10.659999999999817,37335,34280
10.669999999999817,37335,34280
10.679999999999817,37335,34280
10.689999999999817,37335,34280
10.699999999999816,37335,34280
10.709999999999816,37335,34280
10.719999999999816,37335,34280
10.729999999999816,37335,34280
10.739999999999815,37335,34280
10.749999999999815,37335,34280
10.759999999999815,37335,34280
10.769999999999815,37335,34280
10.779999999999815,37335,34280
10.789999999999814,37335,34280
10.799999999999814,37335,34280
10.809999999999814,37335,34280
10.819999999999814,37335,34280
10.829999999999814,37335,34280
10.839999999999813,37335,34280
10.849999999999813,37335,34280
10.859999999999813,37335,34280
10.869999999999813,37335,34280
10.879999999999812,37335,34280
10.889999999999812,37335,34280
10.899999999999812,37335,34280
10.909999999999812,37335,34280
10.919999999999812,37335,34280
10.929999999999811,37335,34280
10.939999999999811,37335,34280
10.949999999999811,37335,34280
10.95999999999981,37335,34280
10.96999999999981,37335,34280
10.97999999999981,37335,34280
10.98999999999981,37335,34280
10.99999999999981,37335,34280
11.00999999999981,37335,34280
11.01999999999981,37335,34280
11.02999999999981,37335,34280
11.039999999999809,37335,34280
11.049999999999809,37335,34280
11.059999999999809,37335,34280
11.069999999999808,37335,34280
11.079999999999808,37335,34280
11.089999999999808,37335,34280
11.099999999999808,37335,34280
11.109999999999808,37335,34280
11.119999999999807,37335,34280
11.129999999999807,37335,34280
11.139999999999807,37335,34280
11.149999999999807,37335,34280
11.159999999999807,37335,34280
11.169999999999806,37335,34280
11.179999999999806,37335,34280
11.189999999999806,37335,34280
11.199999999999806,37335,34280
11.209999999999805,37335,34280
11.219999999999805,37335,34280
11.229999999999805,37335,34280
11.239999999999805,37335,34280
11.249999999999805,37335,34280
11.259999999999804,37335,34280
11.269999999999804,37335,34280
11.279999999999804,37335,34280
11.289999999999804,37335,34280
11.299999999999804,37335,34280
11.309999999999803,37335,34280
11.319999999999803,37335,34280
11.329999999999803,37335,34280
11.339999999999803,37335,34280
11.349999999999802,37335,34280
11.359999999999802,37335,34280
11.369999999999802,37335,34280
11.379999999999802,37335,34280
11.389999999999802,37335,34280
11.399999999999801,37335,34280
11.409999999999801,37335,34280
11.419999999999801,37335,34280
11.4299999999998,37335,34280
11.4399999999998,37335,34280
11.4499999999998,37335,34280
11.4599999999998,37335,34280
11.4699999999998,37335,34280
11.4799999999998,37335,34280
11.4899999999998,37335,34280
11.4999999999998,37335,34280
11.509999999999799,37335,34280
11.519999999999799,37335,34280
11.529999999999799,37335,34280
11.539999999999798,37335,34280
11.549999999999798,37335,34280
11.559999999999798,37335,34280
11.569999999999798,37335,34280
11.579999999999798,37335,34280
11.589999999999797,37335,34280
11.599999999999797,37335,34280
11.609999999999797,37335,34280
11.619999999999797,37335,34280
11.629999999999797,37335,34280
11.639999999999796,37335,34280
11.649999999999796,37335,34280
11.659999999999796,37335,34280
11.669999999999796,37335,34280
11.679999999999795,37335,34280
11.689999999999795,37335,34280
11.699999999999795,37335,34280
11.709999999999795,37335,34280
11.719999999999795,37335,34280
11.729999999999794,37335,34280
11.739999999999794,37335,34280
11.749999999999794,37335,34280
11.759999999999794,37335,34280
11.769999999999794,37335,34280
11.779999999999793,37335,34280
11.789999999999793,37335,34280
11.799999999999793,37335,34280
11.809999999999793,37335,34280
11.819999999999792,37335,34280
11.829999999999792,37335,34280
11.839999999999792,37335,34280
11.849999999999792,37335,34280
11.859999999999792,37335,34280
11.869999999999791,37335,34280
11.879999999999791,37335,34280
11.889999999999791,37335,34280
11.89999999999979,37335,34280
11.90999999999979,37335,34280
11.91999999999979,37335,34280
11.92999999999979,37335,34280
11.93999999999979,37335,34280
11.94999999999979,37335,34280
11.95999999999979,37335,34280
11.96999999999979,37335,34280
11.979999999999789,37335,34280
11.989999999999789,37335,34280
11.999999999999789,37335,34280
12.009999999999788,37335,34280
12.019999999999788,37335,34280
12.029999999999788,37335,34280
12.039999999999788,37335,34280
12.049999999999788,37335,34280
12.059999999999787,37335,34280
12.069999999999787,37335,34280
12.079999999999787,37335,34280
12.089999999999787,37335,34280
12.099999999999786,37335,34280
12.109999999999786,37335,34280
12.119999999999786,37335,34280
12.129999999999786,37335,34280
12.139999999999786,37335,34280
12.149999999999785,37335,34280
12.159999999999785,37335,34280
12.169999999999785,37335,34280
12.179999999999785,37335,34280
12.189999999999785,37335,34280
12.199999999999784,37335,34280
12.209999999999784,37335,34280
12.219999999999784,37335,34280
12.229999999999784,37335,34280
12.239999999999783,37335,34280
12.249999999999783,37335,34280
12.259999999999783,37335,34280
12.269999999999783,37335,34280
12.279999999999783,37335,34280
12.289999999999782,37335,34280
12.299999999999782,37335,34280
12.309999999999782,37335,34280
12.319999999999782,37335,34280
12.329999999999782,37335,34280
12.339999999999781,37335,34280
12.349999999999781,37335,34280
12.359999999999781,37335,34280
12.36999999999978,37335,34280
12.37999999999978,37335,34280
12.38999999999978,37335,34280
12.39999999999978,37335,34280
12.40999999999978,37335,34280
12.41999999999978,37335,34280
12.42999999999978,37335,34280
12.43999999999978,37335,34280
12.449999999999779,37335,34280
12.459999999999779,37335,34280
12.469999999999779,37335,34280
12.479999999999778,37335,34280
12.489999999999778,37335,34280
12.499999999999778,37335,34280
12.509999999999778,37335,34280
12.519999999999778,37335,34280
12.529999999999777,37335,34280
12.539999999999777,37335,34280
12.549999999999777,37335,34280
12.559999999999777,37335,34280
12.569999999999776,37335,34280
12.579999999999776,37335,34280
12.589999999999776,37335,34280
12.599999999999776,37335,34280
12.609999999999776,37335,34280
12.619999999999775,37335,34280
12.629999999999775,37335,34280
12.639999999999775,37335,34280
12.649999999999775,37335,34280
12.659999999999775,37335,34280
12.669999999999774,37335,34280
12.679999999999774,37335,34280
12.689999999999774,37335,34280
12.699999999999774,37335,34280
12.709999999999773,37335,34280
12.719999999999773,37335,34280
12.729999999999773,37335,34280
12.739999999999773,37335,34280
12.749999999999773,37335,34280
12.759999999999772,37335,34280
12.769999999999772,37335,34280
12.779999999999772,37335,34280
12.789999999999772,37335,34280
12.799999999999772,37335,34280
12.809999999999771,37335,34280
12.819999999999771,37335,34280
12.829999999999771,37335,34280
12.83999999999977,37335,34280
12.84999999999977,37335,34280
12.85999999999977,37335,34280
12.86999999999977,37335,34280
12.87999999999977,37335,34280
12.88999999999977,37335,34280
12.89999999999977,37335,34280
12.90999999999977,37335,34280
12.919999999999769,37335,34280
12.929999999999769,37335,34280
12.939999999999769,37335,34280
12.949999999999768,37335,34280
12.959999999999768,37335,34280
12.969999999999768,37335,34280
12.979999999999768,37335,34280
12.989999999999768,37335,34280
12.999999999999767,37335,34280
13.009999999999767,37335,34280
13.019999999999767,37335,34280
13.029999999999767,37335,34280
13.039999999999766,37335,34280
13.049999999999766,37335,34280
13.059999999999766,37335,34280
13.069999999999766,37335,34280
13.079999999999766,37335,34280
13.089999999999765,37335,34280
13.099999999999765,37335,34280
13.109999999999765,37335,34280
13.119999999999765,37335,34280
13.129999999999765,37335,34280
13.139999999999764,37335,34280
13.149999999999764,37335,34280
13.159999999999764,37335,34280
13.169999999999764,37335,34280
13.179999999999763,37335,34280
13.189999999999763,37335,34280
13.199999999999763,37335,34280
13.209999999999763,37335,34280
13.219999999999763,37335,34280
13.229999999999762,37335,34280
13.239999999999762,37335,34280
13.249999999999762,37335,34280
13.259999999999762,37335,34280
13.269999999999762,37335,34280
13.279999999999761,37335,34280
13.289999999999761,37335,34280
13.299999999999761,37335,34280
13.30999999999976,37335,34280
13.31999999999976,37335,34280
13.32999999999976,37335,34280
13.33999999999976,37335,34280
13.34999999999976,37335,34280
13.35999999999976,37335,34280
13.36999999999976,37335,34280
13.37999999999976,37335,34280
13.389999999999759,37335,34280
13.399999999999759,37335,34280
13.409999999999759,37335,34280
13.419999999999758,37335,34280
13.429999999999758,37335,34280
13.439999999999758,37335,34280
13.449999999999758,37335,34280
13.459999999999757,37335,34280
13.469999999999757,37335,34280
13.479999999999757,37335,34280
13.489999999999757,37335,34280
13.499999999999757,37335,34280
13.509999999999756,37335,34280
13.519999999999756,37335,34280
13.529999999999756,37335,34280
13.539999999999756,37335,34280
13.549999999999756,37335,34280
13.559999999999755,37335,34280
13.569999999999755,37335,34280
13.579999999999755,37335,34280
13.589999999999755,37335,34280
13.599999999999755,37335,34280
13.609999999999754,37335,34280
13.619999999999754,37335,34280
13.629999999999754,37335,34280
13.639999999999754,37335,34280
13.649999999999753,37335,34280
13.659999999999753,37335,34280
13.669999999999753,37335,34280
13.679999999999753,37335,34280
13.689999999999753,37335,34280
13.699999999999752,37335,34280
13.709999999999752,37335,34280
13.719999999999752,37335,34280
13.729999999999752,37335,34280
13.739999999999752,37335,34280
13.749999999999751,37335,34280
13.759999999999751,37335,34280
13.76999999999975,37335,34280
13.77999999999975,37335,34280
13.78999999999975,37335,34280
13.79999999999975,37335,34280
13.80999999999975,37335,34280
13.81999999999975,37335,34280
13.82999999999975,37335,34280
13.83999999999975,37335,34280
13.84999999999975,37335,34280
13.859999999999749,37335,34280
13.869999999999749,37335,34280
13.879999999999749,37335,34280
13.889999999999748,37335,34280
13.899999999999748,37335,34280
13.909999999999748,37335,34280
13.919999999999748,37335,34280
13.929999999999747,37335,34280
13.939999999999747,37335,34280
13.949999999999747,37335,34280
13.959999999999747,37335,34280
13.969999999999747,37335,34280
13.979999999999746,37335,34280
13.989999999999746,37335,34280
13.999999999999746,37335,34280
14.009999999999746,37335,34280
14.019999999999746,37335,34280
14.029999999999745,37335,34280
14.039999999999745,37335,34280
14.049999999999745,37335,34280
14.059999999999745,37335,34280
14.069999999999744,37335,34280
14.079999999999744,37335,34280
14.089999999999744,37335,34280
14.099999999999744,37335,34280
14.109999999999744,37335,34280
14.119999999999743,37335,34280
14.129999999999743,37335,34280
14.139999999999743,37335,34280
14.149999999999743,37335,34280
14.159999999999743,37335,34280
14.169999999999742,37335,34280
14.179999999999742,37335,34280
14.189999999999742,37335,34280
14.199999999999742,37335,34280
14.209999999999742,37335,34280
14.219999999999741,37335,34280
14.229999999999741,37335,34280
14.23999999999974,37335,34280
14.24999999999974,37335,34280
14.25999999999974,37335,34280
14.26999999999974,37335,34280
14.27999999999974,37335,34280
14.28999999999974,37335,34280
14.29999999999974,37335,34280
14.30999999999974,37335,34280
14.31999999999974,37335,34280
14.329999999999739,37335,34280
14.339999999999739,37335,34280
14.349999999999739,37335,34280
14.359999999999738,37335,34280
14.369999999999738,37335,34280
14.379999999999738,37335,34280
14.389999999999738,37335,34280
14.399999999999737,37335,34280
14.409999999999737,37335,34280
14.419999999999737,37335,34280
14.429999999999737,37335,34280
14.439999999999737,37335,34280
14.449999999999736,37335,34280
14.459999999999736,37335,34280
14.469999999999736,37335,34280
14.479999999999736,37335,34280
14.489999999999736,37335,34280
14.499999999999735,37335,34280
14.509999999999735,37335,34280
14.519999999999735,37335,34280
14.529999999999735,37335,34280
14.539999999999734,37335,34280
14.549999999999734,37335,34280
14.559999999999734,37335,34280
14.569999999999734,37335,34280
14.579999999999734,37335,34280
14.589999999999733,37335,34280
14.599999999999733,37335,34280
14.609999999999733,37335,34280
14.619999999999733,37335,34280
14.629999999999733,37335,34280
14.639999999999732,37335,34280
14.649999999999732,37335,34280
14.659999999999732,37335,34280
14.669999999999732,37335,34280
14.679999999999731,37335,34280
14.689999999999731,37335,34280
14.699999999999731,37335,34280
14.70999999999973,37335,34280
14.71999999999973,37335,34280
14.72999999999973,37335,34280
14.73999999999973,37335,34280
14.74999999999973,37335,34280
14.75999999999973,37335,34280
14.76999999999973,37335,34280
14.77999999999973,37335,34280
14.78999999999973,37335,34280
14.799999999999729,37335,34280
14.809999999999729,37335,34280
14.819999999999729,37335,34280
14.829999999999728,37335,34280
14.839999999999728,37335,34280
14.849999999999728,37335,34280
14.859999999999728,37335,34280
14.869999999999727,37335,34280
14.879999999999727,37335,34280
14.889999999999727,37335,34280
14.899999999999727,37335,34280
14.909999999999727,37335,34280
14.919999999999726,37335,34280
14.929999999999726,37335,34280
14.939999999999726,37335,34280
14.949999999999726,37335,34280
14.959999999999726,37335,34280
14.969999999999725,37335,34280
14.979999999999725,37335,34280
14.989999999999725,37335,34280
14.999999999999725,37335,34280
15.009999999999724,37335,34280
15.019999999999724,37335,34280
15.029999999999724,37335,34280
15.039999999999724,37335,34280
15.049999999999724,37335,34280
15.059999999999723,37335,34280
15.069999999999723,37335,34280
15.079999999999723,37335,34280
15.089999999999723,37335,34280
15.099999999999723,37335,34280
15.109999999999722,37335,34280
15.119999999999722,37335,34280
15.129999999999722,37335,34280
15.139999999999722,37335,34280
15.149999999999721,37335,34280
15.159999999999721,37335,34280
15.169999999999721,37335,34280
15.17999999999972,37335,34280
15.18999999999972,37335,34280
15.19999999999972,37335,34280
15.20999999999972,37335,34280
15.21999999999972,37335,34280
15.22999999999972,37335,34280
15.23999999999972,37335,34280
15.24999999999972,37335,34280
15.25999999999972,37335,34280
15.269999999999719,37335,34280
15.279999999999719,37335,34280
15.289999999999718,37335,34280
15.299999999999718,37335,34280
15.309999999999718,37335,34280
15.319999999999718,37335,34280
15.329999999999718,37335,34280
15.339999999999717,37335,34280
15.349999999999717,37335,34280
15.359999999999717,37335,34280
15.369999999999717,37335,34280
15.379999999999717,37335,34280
15.389999999999716,37335,34280
15.399999999999716,37335,34280
15.409999999999716,37335,34280
15.419999999999716,37335,34280
15.429999999999715,37335,34280
15.439999999999715,37335,34280
15.449999999999715,37335,34280
15.459999999999715,37335,34280
15.469999999999715,37335,34280
15.479999999999714,37335,34280
15.489999999999714,37335,34280
15.499999999999714,37335,34280
15.509999999999714,37335,34280
15.519999999999714,37335,34280
15.529999999999713,37335,34280
15.539999999999713,37335,34280
15.549999999999713,37335,34280
15.559999999999713,37335,34280
15.569999999999713,37335,34280
15.579999999999712,37335,34280
15.589999999999712,37335,34280
15.599999999999712,37335,34280
15.609999999999712,37335,34280
15.619999999999711,37335,34280
15.629999999999711,37335,34280
15.639999999999711,37335,34280
15.64999999999971,37335,34280
15.65999999999971,37335,34280
15.66999999999971,37335,34280
15.67999999999971,37335,34280
15.68999999999971,37335,34280
15.69999999999971,37335,34280
15.70999999999971,37335,34280
15.71999999999971,37335,34280
15.729999999999709,37335,34280
15.739999999999709,37335,34280
15.749999999999709,37335,34280
15.759999999999708,37335,34280
15.769999999999708,37335,34280
15.779999999999708,37335,34280
15.789999999999708,37335,34280
15.799999999999708,37335,34280
15.809999999999707,37335,34280
15.819999999999707,37335,34280
15.829999999999707,37335,34280
15.839999999999707,37335,34280
15.849999999999707,37335,34280
15.859999999999706,37335,34280
15.869999999999706,37335,34280
15.879999999999706,37335,34280
15.889999999999706,37335,34280
15.899999999999705,37335,34280
15.909999999999705,37335,34280
15.919999999999705,37335,34280
15.929999999999705,37335,34280
15.939999999999705,37335,34280
15.949999999999704,37335,34280
15.959999999999704,37335,34280
15.969999999999704,37335,34280
15.979999999999704,37335,34280
15.989999999999704,37335,34280
15.999999999999703,37335,34280
16.009999999999703,37335,34280
16.019999999999705,37335,34280
16.029999999999706,37335,34280
16.039999999999708,37335,34280
16.04999999999971,37335,34280
16.05999999999971,37335,34280
16.069999999999713,37335,34280
16.079999999999714,37335,34280
16.089999999999716,37335,34280
16.099999999999717,37335,34280
16.10999999999972,37335,34280
16.11999999999972,37335,34280
16.129999999999722,37335,34280
16.139999999999723,37335,34280
16.149999999999725,37335,34280
16.159999999999727,37335,34280
16.169999999999728,37335,34280
16.17999999999973,37335,34280
16.18999999999973,37335,34280
16.199999999999733,37335,34280
16.209999999999734,37335,34280
16.219999999999736,37335,34280
16.229999999999738,37335,34280
16.23999999999974,37335,34280
16.24999999999974,37335,34280
16.259999999999742,37335,34280
16.269999999999744,37335,34280
16.279999999999745,37335,34280
16.289999999999747,37335,34280
16.29999999999975,37335,34280
16.30999999999975,37335,34280
16.31999999999975,37335,34280
16.329999999999753,37335,34280
16.339999999999755,37335,34280
16.349999999999756,37335,34280
16.359999999999758,37335,34280
16.36999999999976,37335,34280
16.37999999999976,37335,34280
16.389999999999763,37335,34280
16.399999999999764,37335,34280
16.409999999999766,37335,34280
16.419999999999767,37335,34280
16.42999999999977,37335,34280
16.43999999999977,37335,34280
16.449999999999772,37335,34280
16.459999999999773,37335,34280
16.469999999999775,37335,34280
16.479999999999777,37335,34280
16.489999999999778,37335,34280
16.49999999999978,37335,34280
16.50999999999978,37335,34280
16.519999999999783,37335,34280
16.529999999999784,37335,34280
16.539999999999786,37335,34280
16.549999999999788,37335,34280
16.55999999999979,37335,34280
16.56999999999979,37335,34280
16.579999999999792,37335,34280
16.589999999999794,37335,34280
16.599999999999795,37335,34280
16.609999999999797,37335,34280
16.6199999999998,37335,34280
16.6299999999998,37335,34280
16.6399999999998,37335,34280
16.649999999999803,37335,34280
16.659999999999805,37335,34280
16.669999999999806,37335,34280
16.679999999999808,37335,34280
16.68999999999981,37335,34280
16.69999999999981,37335,34280
16.709999999999813,37335,34280
16.719999999999814,37335,34280
16.729999999999816,37335,34280
16.739999999999817,37335,34280
16.74999999999982,37335,34280
16.75999999999982,37335,34280
16.769999999999822,37335,34280
16.779999999999824,37335,34280
16.789999999999825,37335,34280
16.799999999999827,37335,34280
16.809999999999828,37335,34280
16.81999999999983,37335,34280
16.82999999999983,37335,34280
16.839999999999833,37335,34280
16.849999999999834,37335,34280
16.859999999999836,37335,34280
16.869999999999838,37335,34280
16.87999999999984,37335,34280
16.88999999999984,37335,34280
16.899999999999842,37335,34280
16.909999999999844,37335,34280
16.919999999999845,37335,34280
16.929999999999847,37335,34280
16.93999999999985,37335,34280
16.94999999999985,37335,34280
16.95999999999985,37335,34280
16.969999999999853,37335,34280
16.979999999999855,37335,34280
16.989999999999856,37335,34280
16.999999999999858,37335,34280
17.00999999999986,37335,34280
17.01999999999986,37335,34280
17.029999999999863,37335,34280
17.039999999999864,37335,34280
17.049999999999866,37335,34280
17.059999999999867,37335,34280
17.06999999999987,37335,34280
17.07999999999987,37335,34280
17.089999999999872,37335,34280
17.099999999999874,37335,34280
17.109999999999875,37335,34280
17.119999999999877,37335,34280
17.129999999999878,37335,34280
17.13999999999988,37335,34280
17.14999999999988,37335,34280
17.159999999999883,37335,34280
17.169999999999884,37335,34280
17.179999999999886,37335,34280
17.189999999999888,37335,34280
17.19999999999989,37335,34280
17.20999999999989,37335,34280
17.219999999999892,37335,34280
17.229999999999894,37335,34280
17.239999999999895,37335,34280
17.249999999999897,37335,34280
17.2599999999999,37335,34280
17.2699999999999,37335,34280
17.2799999999999,37335,34280
17.289999999999903,37335,34280
17.299999999999905,37335,34280
17.309999999999906,37335,34280
17.319999999999908,37335,34280
17.32999999999991,37335,34280
17.33999999999991,37335,34280
17.349999999999913,37335,34280
17.359999999999914,37335,34280
17.369999999999916,37335,34280
17.379999999999917,37335,34280
17.38999999999992,37335,34280
17.39999999999992,37335,34280
17.409999999999922,37335,34280
17.419999999999924,37335,34280
17.429999999999925,37335,34280
17.439999999999927,37335,34280
17.44999999999993,37335,34280
17.45999999999993,37335,34280
17.46999999999993,37335,34280
17.479999999999933,37335,34280
17.489999999999934,37335,34280
17.499999999999936,37335,34280
17.509999999999938,37335,34280
17.51999999999994,37335,34280
17.52999999999994,37335,34280
17.539999999999942,37335,34280
17.549999999999944,37335,34280
17.559999999999945,37335,34280
17.569999999999947,37335,34280
17.57999999999995,37335,34280
17.58999999999995,37335,34280
17.59999999999995,37335,34280
17.609999999999953,37335,34280
17.619999999999955,37335,34280
17.629999999999956,37335,34280
17.639999999999958,37335,34280
17.64999999999996,37335,34280
17.65999999999996,37335,34280
17.669999999999963,37335,34280
17.679999999999964,37335,34280
17.689999999999966,37335,34280
17.699999999999967,37335,34280
17.70999999999997,37335,34280
17.71999999999997,37335,34280
17.729999999999972,37335,34280
17.739999999999974,37335,34280
17.749999999999975,37335,34280
17.759999999999977,37335,34280
17.76999999999998,37335,34280
17.77999999999998,37335,34280
17.78999999999998,37335,34280
17.799999999999983,37335,34280
17.809999999999985,37335,34280
17.819999999999986,37335,34280
17.829999999999988,37335,34280
17.83999999999999,37335,34280
17.84999999999999,37335,34280
17.859999999999992,37335,34280
17.869999999999994,37335,34280
17.879999999999995,37335,34280
17.889999999999997,37335,34280
17.9,37335,34280
17.91,37335,34280
17.92,37335,34280
17.930000000000003,37335,34280
17.940000000000005,37335,34280
17.950000000000006,37335,34280
17.960000000000008,37335,34280
17.97000000000001,37335,34280
17.98000000000001,37335,34280
17.990000000000013,37335,34280
18.000000000000014,37335,34280
18.010000000000016,37335,34280
18.020000000000017,37335,34280
18.03000000000002,37335,34280
18.04000000000002,37335,34280
18.050000000000022,37335,34280
18.060000000000024,37335,34280
18.070000000000025,37335,34280
18.080000000000027,37335,34280
18.09000000000003,37335,34280
18.10000000000003,37335,34280
18.11000000000003,37335,34280
18.120000000000033,37335,34280
18.130000000000035,37335,34280
18.140000000000036,37335,34280
18.150000000000038,37335,34280
18.16000000000004,37335,34280
18.17000000000004,37335,34280
18.180000000000042,37335,34280
18.190000000000044,37335,34280
18.200000000000045,37335,34280
18.210000000000047,37335,34280
18.22000000000005,37335,34280
18.23000000000005,37335,34280
18.24000000000005,37335,34280
18.250000000000053,37335,34280
18.260000000000055,37335,34280
18.270000000000056,37335,34280
18.280000000000058,37335,34280
18.29000000000006,37335,34280
18.30000000000006,37335,34280
18.310000000000063,37335,34280
18.320000000000064,37335,34280
18.330000000000066,37335,34280
18.340000000000067,37335,34280
18.35000000000007,37335,34280
18.36000000000007,37335,34280
18.370000000000072,37335,34280
18.380000000000074,37335,34280
18.390000000000075,37335,34280
18.400000000000077,37335,34280
18.41000000000008,37335,34280
18.42000000000008,37335,34280
18.43000000000008,37335,34280
18.440000000000083,37335,34280
18.450000000000085,37335,34280
18.460000000000086,37335,34280
18.470000000000088,37335,34280
18.48000000000009,37335,34280
18.49000000000009,37335,34280
18.500000000000092,37335,34280
18.510000000000094,37335,34280
18.520000000000095,37335,34280
18.530000000000097,37335,34280
18.5400000000001,37335,34280
18.5500000000001,37335,34280
18.5600000000001,37335,34280
18.570000000000103,37335,34280
18.580000000000105,37335,34280
18.590000000000106,37335,34280
18.600000000000108,37335,34280
18.61000000000011,37335,34280
18.62000000000011,37335,34280
18.630000000000113,37335,34280
18.640000000000114,37335,34280
18.650000000000116,37335,34280
18.660000000000117,37335,34280
18.67000000000012,37335,34280
18.68000000000012,37335,34280
18.690000000000122,37335,34280
18.700000000000124,37335,34280
18.710000000000125,37335,34280
18.720000000000127,37335,34280
18.73000000000013,37335,34280
18.74000000000013,37335,34280
18.75000000000013,37335,34280
18.760000000000133,37335,34280
18.770000000000135,37335,34280
18.780000000000136,37335,34280
18.790000000000138,37335,34280
18.80000000000014,37335,34280
18.81000000000014,37335,34280
18.820000000000142,37335,34280
18.830000000000144,37335,34280
18.840000000000146,37335,34280
18.850000000000147,37335,34280
18.86000000000015,37335,34280
18.87000000000015,37335,34280
18.88000000000015,37335,34280
18.890000000000153,37335,34280
18.900000000000155,37335,34280
18.910000000000156,37335,34280
18.920000000000158,37335,34280
18.93000000000016,37335,34280
18.94000000000016,37335,34280
18.950000000000163,37335,34280
18.960000000000164,37335,34280
18.970000000000166,37335,34280
18.980000000000167,37335,34280
18.99000000000017,37335,34280
19.00000000000017,37335,34280
19.010000000000172,37335,34280
19.020000000000174,37335,34280
19.030000000000175,37335,34280
19.040000000000177,37335,34280
19.05000000000018,37335,34280
19.06000000000018,37335,34280
19.07000000000018,37335,34280
19.080000000000183,37335,34280
19.090000000000185,37335,34280
19.100000000000186,37335,34280
19.110000000000188,37335,34280
19.12000000000019,37335,34280
19.13000000000019,37335,34280
19.140000000000192,37335,34280
19.150000000000194,37335,34280
19.160000000000196,37335,34280
19.170000000000197,37335,34280
19.1800000000002,37335,34280
19.1900000000002,37335,34280
19.200000000000202,37335,34280
19.210000000000203,37335,34280
19.220000000000205,37335,34280
19.230000000000206,37335,34280
19.240000000000208,37335,34280
19.25000000000021,37335,34280
19.26000000000021,37335,34280
19.270000000000213,37335,34280
19.280000000000214,37335,34280
19.290000000000216,37335,34280
19.300000000000217,37335,34280
19.31000000000022,37335,34280
19.32000000000022,37335,34280
19.330000000000222,37335,34280
19.340000000000224,37335,34280
19.350000000000225,37335,34280
19.360000000000227,37335,34280
19.37000000000023,37335,34280
19.38000000000023,37335,34280
19.39000000000023,37335,34280
19.400000000000233,37335,34280
19.410000000000235,37335,34280
19.420000000000236,37335,34280
19.430000000000238,37335,34280
19.44000000000024,37335,34280
19.45000000000024,37335,34280
19.460000000000242,37335,34280
19.470000000000244,37335,34280
19.480000000000246,37335,34280
19.490000000000247,37335,34280
19.50000000000025,37335,34280
19.51000000000025,37335,34280
19.520000000000252,37335,34280
19.530000000000253,37335,34280
19.540000000000255,37335,34280
19.550000000000257,37335,34280
19.560000000000258,37335,34280
19.57000000000026,37335,34280
19.58000000000026,37335,34280
19.590000000000263,37335,34280
19.600000000000264,37335,34280
19.610000000000266,37335,34280
19.620000000000267,37335,34280
19.63000000000027,37335,34280
19.64000000000027,37335,34280
19.650000000000272,37335,34280
19.660000000000274,37335,34280
19.670000000000275,37335,34280
19.680000000000277,37335,34280
19.69000000000028,37335,34280
19.70000000000028,37335,34280
19.71000000000028,37335,34280
19.720000000000283,37335,34280
19.730000000000285,37335,34280
19.740000000000286,37335,34280
19.750000000000288,37335,34280
19.76000000000029,37335,34280
19.77000000000029,37335,34280
19.780000000000292,37335,34280
19.790000000000294,37335,34280
