Time,Channel B,Channel D
0.72727999961,3.82781744,1.33759844
0.72831999955,3.82781744,1.37235487
0.7293599995,3.78429508,1.44186759
0.73,3.82781744,0.69482034
0.73103999994,3.82781744,0.74698573
0.7320799998899999,3.82781744,0.74698573
0.73311999983,3.78429508,1.04226136
0.73415999978,0.00000000,0.00000000
0.73519999972,0.00000000,0.00000000
0.73623999966,0.00000000,0.00000000
0.73727999961,0.00000000,0.00000000
0.73831999955,0.00000000,0.00000000
0.7393599995,0.00000000,0.00000000
0.74,3.82781744,0.97281003
0.74103999994,3.82781744,0.79908955
0.74207999989,3.82781744,0.95540106
0.74311999983,3.82781744,1.04226136
0.74415999978,3.82781744,1.04226136
0.7451999997200001,3.82781744,1.00756645
0.74623999966,0.00000000,0.00000000
0.74727999961,0.00000000,0.00000000
0.7483199995500001,0.00000000,0.00000000
0.7493599995,0.04336860,0.00000000
0.75,0.00000000,0.00000000
0.75103999994,0.00000000,0.00000000
0.75207999989,0.00000000,0.00000000
0.75311999983,0.04336860,0.00000000
0.75415999978,0.04336860,0.00000000
0.7551999997200001,0.00000000,0.00000000
0.75623999966,0.00000000,0.00000000
0.75727999961,0.00000000,0.00000000
0.7583199995500001,0.00000000,0.00000000
0.7593599995,0.00000000,0.00000000
0.76,0.00000000,0.00000000
0.76103999994,0.04336860,0.00000000
0.76207999989,0.00000000,0.00000000
0.76311999983,0.00000000,0.00000000
0.76415999978,0.00000000,0.00000000
0.7651999997200001,3.78429508,1.26814711
0.76623999966,3.82781744,1.47656250
0.76727999961,3.82781744,1.38970220
0.7683199995500001,3.82781744,1.51131892
0.7693599995,3.82781744,1.47656250
0.77,0.04336860,0.00000000
0.77103999994,0.00000000,0.00000000
0.77207999989,0.00000000,0.00000000
0.77311999983,0.00000000,0.00000000
0.77415999978,0.00000000,0.00000000
0.7751999997200001,0.00000000,0.00000000
0.77623999966,0.00000000,0.00000000
0.77727999961,0.00000000,0.00000000
0.7783199995500001,3.78429508,0.10420768
0.7793599995,3.78429508,0.93805367
0.78,3.82781744,1.14653051
0.7810399999400001,3.82781744,1.00756645
0.78207999989,3.82781744,1.30284202
0.78311999983,3.78429508,1.25073814
0.7841599997800001,3.82781744,1.35500741
0.7851999997200001,3.82781744,1.28549457
0.78623999966,0.00000000,0.00000000
0.7872799996100001,0.00000000,0.00000000
0.78831999955,0.04336860,0.00000000
0.7893599994999999,0.00000000,0.00000000
0.79,3.82781744,0.76433319
0.7910399999400001,3.82781744,1.30284202
0.79207999989,3.82781744,1.44186759
0.79311999983,3.78429508,1.59817910
0.7941599997800001,3.78429508,1.38970220
0.7951999997200001,0.04336860,0.00000000
0.7962399996599999,0.04336860,0.00000000
0.79727999961,0.00000000,0.00000000
0.79831999955,0.00000000,0.00000000
0.7993599994999999,0.04336860,0.00000000
0.8,0.00000000,0.00000000
0.8010399999400001,0.00000000,0.00000000
0.80207999989,0.00000000,0.00000000
0.8031199998299999,0.04336860,0.00000000
0.80415999978,0.00000000,0.00000000
0.80519999972,3.78429508,0.20841536
0.8062399996599999,3.78429508,1.04226136
0.80727999961,3.78429508,1.51131892
0.80831999955,3.82781744,1.25073814
0.8093599994999999,3.82781744,1.26814711
0.81,0.00000000,0.00000000
0.81103999994,0.04336860,0.00000000
0.8120799998899999,0.00000000,0.00000000
0.8131199998299999,3.82781744,1.28549457
0.81415999978,3.82781744,1.30284202
0.81519999972,3.78429508,1.42445862
0.8162399996599999,3.82781744,1.38970220
0.81727999961,3.78429508,1.37235487
0.81831999955,3.82781744,1.40711117
0.8193599994999999,3.78429508,1.38970220
0.82,0.04336860,0.00000000
0.82103999994,0.00000000,0.00000000
0.8220799998899999,0.00000000,0.00000000
0.82311999983,0.00000000,0.00000000
0.82415999978,0.04336860,0.00000000
0.82519999972,0.00000000,0.00000000
0.82623999966,0.04336860,0.00000000
0.82727999961,0.00000000,0.00000000
0.82831999955,0.00000000,0.00000000
0.8293599995,0.00000000,0.00000000
0.83,3.82781744,1.37235487
0.83103999994,3.82781744,1.77189958
0.8320799998899999,3.82781744,1.63293552
0.83311999983,3.82781744,1.56342268
0.83415999978,3.82781744,1.47656250
0.83519999972,3.82781744,1.58083165
0.83623999966,3.82781744,1.52872789
0.83727999961,3.78429508,1.52872789
0.83831999955,3.82781744,1.56342268
0.8393599995,3.82781744,1.42445862
0.84,0.00000000,0.00000000
0.84103999994,0.04336860,0.00000000
0.8420799998899999,0.00000000,0.00000000
0.84311999983,0.00000000,0.00000000
0.84415999978,0.00000000,0.00000000
0.84519999972,0.00000000,0.00000000
0.84623999966,0.00000000,0.00000000
0.84727999961,0.04336860,0.00000000
0.84831999955,0.00000000,0.00000000
0.8493599995,3.82781744,0.48640501
0.85,3.82781744,0.48640501
0.85103999994,0.04336860,0.01734744
0.8520799998899999,0.00000000,0.00000000
0.85311999983,0.00000000,0.00000000
0.85415999978,0.00000000,0.00000000
0.85519999972,0.00000000,0.00000000
0.85623999966,0.00000000,0.00000000
0.85727999961,0.00000000,0.00000000
0.85831999955,0.00000000,0.00000000
0.8593599995,0.00000000,0.00000000
0.86,3.78429508,1.44186759
0.86103999994,3.82781744,1.35500741
0.86207999989,3.82781744,1.49397147
0.86311999983,3.82781744,1.37235487
0.86415999978,0.00000000,0.00000000
0.8651999997200001,0.00000000,0.00000000
0.86623999966,0.00000000,0.00000000
0.86727999961,0.00000000,0.00000000
0.86831999955,0.00000000,0.00000000
0.8693599995,0.00000000,0.00000000
0.87,0.04336860,0.00000000
0.87103999994,3.82781744,1.56342268
0.87207999989,3.82781744,0.01734744
0.87311999983,3.82781744,0.10420768
0.87415999978,3.82781744,0.60796016
0.8751999997200001,3.78429508,0.46899605
0.87623999966,3.78429508,0.62536907
0.87727999961,3.82781744,0.69482034
0.8783199995500001,3.78429508,1.00756645
0.8793599995,3.82781744,1.44186759
0.88,0.00000000,0.00000000
0.88103999994,0.00000000,0.00000000
0.88207999989,0.04336860,0.00000000
0.88311999983,3.82781744,1.63293552
0.88415999978,3.82781744,0.59061271
0.8851999997200001,3.82781744,1.18128693
0.88623999966,3.82781744,1.04226136
0.88727999961,3.82781744,0.93805367
0.8883199995500001,3.82781744,1.21598184
0.8893599995,3.82781744,0.22582431
0.89,3.82781744,0.19106792
0.89103999994,3.82781744,0.38213584
0.89207999989,3.82781744,0.34737942
0.89311999983,3.82781744,0.88594979
0.89415999978,0.00000000,0.00000000
0.8951999997200001,0.04336860,0.00000000
0.89623999966,0.00000000,0.00000000
0.89727999961,0.00000000,0.00000000
0.8983199995500001,0.00000000,0.00000000
0.8993599995,0.00000000,0.00000000
0.9,0.00000000,0.00000000
0.9010399999400001,0.00000000,0.00000000
0.90207999989,0.00000000,0.00000000
0.90311999983,0.00000000,0.00000000
0.9041599997800001,0.00000000,0.00000000
0.9051999997200001,3.78429508,1.00756645
0.90623999966,3.82781744,0.90329725
0.90727999961,3.82781744,1.07701766
0.90831999955,3.82781744,0.93805367
0.9093599994999999,3.82781744,1.16387796
0.91,3.82781744,1.05967033
0.9110399999400001,3.78429508,0.08679872
0.91207999989,3.82781744,0.01734744
0.91311999983,3.82781744,0.17365895
0.9141599997800001,3.82781744,0.05210384
0.9151999997200001,0.00000000,0.00000000
0.9162399996599999,0.00000000,0.00000000
0.91727999961,0.00000000,0.00000000
0.91831999955,0.00000000,0.00000000
0.9193599994999999,0.00000000,0.00000000
0.92,0.00000000,0.00000000
0.9210399999400001,3.78429508,0.03469488
0.92207999989,3.82781744,0.01734744
0.92311999983,3.78429508,0.01734744
0.9241599997800001,3.82781744,0.90329725
0.92519999972,3.78429508,0.88594979
0.9262399996599999,3.82781744,0.92070621
0.92727999961,3.78429508,1.37235487
0.92831999955,3.82781744,1.25073814
0.9293599994999999,3.78429508,1.16387796
0.93,0.00000000,0.00000000
0.9310399999400001,0.00000000,0.00000000
0.9320799998899999,0.04336860,0.00000000
0.9331199998299999,0.00000000,0.00000000
0.93415999978,3.82781744,1.11177409
0.93519999972,3.82781744,0.72957677
0.9362399996599999,3.78429508,0.92070621
0.93727999961,3.78429508,1.14653051
0.93831999955,3.78429508,1.21598184
0.9393599994999999,3.78429508,0.95540106
0.94,0.00000000,0.00000000
0.94103999994,0.04336860,0.00000000
0.9420799998899999,0.00000000,0.00000000
0.9431199998299999,0.00000000,0.00000000
0.94415999978,0.00000000,0.00000000
0.94519999972,0.00000000,0.00000000
0.9462399996599999,0.00000000,0.00000000
0.94727999961,3.82781744,0.88594979
0.94831999955,3.82781744,1.04226136
0.9493599994999999,3.82781744,1.37235487
0.95,3.78429508,1.35500741
0.95103999994,3.78429508,1.47656250
0.9520799998899999,3.82781744,0.03469488
0.95311999983,3.82781744,0.19106792
0.95415999978,3.82781744,0.71222931
0.95519999972,3.82781744,0.20841536
0.95623999966,3.78429508,0.38213584
0.95727999961,3.82781744,0.71222931
0.95831999955,3.82781744,0.74698573
0.9593599995,3.82781744,1.44186759
0.96,0.00000000,0.00000000
0.96103999994,0.04336860,0.00000000
0.9620799998899999,0.00000000,0.00000000
0.96311999983,0.00000000,0.00000000
0.96415999978,0.00000000,0.00000000
0.96519999972,0.00000000,0.00000000
0.96623999966,3.82781744,0.13896407
0.96727999961,3.82781744,1.14653051
0.96831999955,3.82781744,0.76433319
0.9693599995,3.82781744,0.79908955
0.97,3.82781744,1.68503940
0.97103999994,3.82781744,1.71979570
0.9720799998899999,3.82781744,1.66769195
0.97311999983,3.82781744,1.66769195
0.97415999978,3.82781744,1.68503940
0.97519999972,3.78429508,1.02491391
0.97623999966,3.82781744,0.20841536
0.97727999961,3.82781744,0.67747295
0.97831999955,3.78429508,0.62536907
0.9793599995,3.78429508,0.53850883
0.98,3.82781744,0.03469488
0.98103999994,3.82781744,0.20841536
0.9820799998899999,3.82781744,1.58083165
0.98311999983,3.82781744,1.51131892
0.98415999978,3.78429508,1.35500741
0.98519999972,0.00000000,0.00000000
0.98623999966,0.00000000,0.00000000
0.98727999961,0.00000000,0.00000000
0.98831999955,0.00000000,0.00000000
0.9893599995,0.00000000,0.00000000
0.99,0.00000000,0.00000000
0.99103999994,0.00000000,0.00000000
0.99207999989,0.00000000,0.00000000
0.99311999983,0.00000000,0.00000000
0.99415999978,0.00000000,0.00000000
0.9951999997200001,0.00000000,0.00000000
0.99623999966,3.82781744,0.06945128
0.99727999961,3.82781744,1.21598184
0.9983199995500001,3.82781744,1.44186759
0.9993599995,3.82781744,0.78168058
1.0,3.82781744,1.32025099
1.00103999994,3.82781744,0.93805367
1.0020799998899999,3.78429508,1.19863439
1.00311999983,3.82781744,0.97281003
1.00415999978,3.78429508,1.18128693
1.00519999972,3.82781744,1.04226136
1.00623999966,0.04336860,0.00000000
1.00727999961,0.00000000,0.00000000
1.00831999955,0.00000000,0.00000000
1.0093599995,0.00000000,0.00000000
1.01,0.00000000,0.00000000
1.01103999994,3.78429508,0.27792814
1.0120799998899999,3.82781744,0.00000000
1.01311999983,3.78429508,0.03469488
1.01415999978,3.78429508,0.01734744
1.01519999972,3.82781744,0.01734744
1.01623999966,3.78429508,0.05210384
1.01727999961,3.82781744,0.01734744
1.01831999955,3.82781744,1.47656250
1.0193599995,3.82781744,1.42445862
1.02,0.00000000,0.00000000
1.02103999994,0.00000000,0.00000000
1.0220799998899999,0.00000000,0.00000000
1.02311999983,0.04336860,0.00000000
1.02415999978,0.00000000,0.00000000
1.02519999972,3.82781744,0.95540106
1.02623999966,3.82781744,0.93805367
1.02727999961,3.78429508,0.85119343
1.0283199995499999,3.82781744,0.90329725
1.0293599995,3.82781744,0.81643701
1.03,0.00000000,0.00000000
1.03103999994,0.00000000,0.00000000
1.0320799998899999,0.00000000,0.00000000
1.03311999983,0.04336860,0.00000000
1.03415999978,0.00000000,0.00000000
1.03519999972,0.00000000,0.00000000
1.03623999966,0.00000000,0.00000000
1.03727999961,0.00000000,0.00000000
1.0383199995499999,0.00000000,0.00000000
1.0393599995,3.82781744,0.99015749
1.04,0.00000000,0.00000000
1.04103999994,0.04336860,0.00000000
1.0420799998899999,0.00000000,0.00000000
1.04311999983,0.00000000,0.00000000
1.04415999978,0.00000000,0.00000000
1.04519999972,0.00000000,0.00000000
1.04623999966,0.04336860,0.00000000
1.04727999961,0.00000000,0.00000000
1.0483199995499999,0.00000000,0.00000000
1.0493599995,3.82781744,0.39954478
1.05,3.78429508,0.39954478
1.05103999994,3.82781744,0.43423966
1.05207999989,3.78429508,0.52109993
1.05311999983,3.82781744,0.55585629
1.05415999978,3.78429508,0.48640501
1.0551999997200001,3.78429508,0.53850883
1.05623999966,3.78429508,0.48640501
1.05727999961,3.82781744,0.52109993
1.05831999955,3.78429508,0.52109993
1.0593599995,3.82781744,0.52109993
1.06,3.78429508,0.85119343
1.06103999994,0.00000000,0.00000000
1.06207999989,0.00000000,0.00000000
1.06311999983,0.00000000,0.00000000
1.06415999978,0.04336860,0.00000000
1.0651999997200001,0.00000000,0.00000000
1.06623999966,0.00000000,0.00000000
1.06727999961,0.00000000,0.00000000
1.06831999955,0.00000000,0.00000000
1.0693599995,0.00000000,0.00000000
1.07,3.82781744,1.12912154
1.07103999994,3.82781744,1.05967033
1.07207999989,3.82781744,1.04226136
1.07311999983,3.82781744,1.12912154
1.07415999978,3.78429508,1.11177409
1.0751999997200001,0.00000000,0.00000000
1.07623999966,0.00000000,0.00000000
1.07727999961,0.04336860,0.00000000
1.07831999955,0.00000000,0.00000000
1.0793599995,0.00000000,0.00000000
1.08,3.82781744,0.55585629
1.08103999994,3.82781744,1.21598184
1.08207999989,3.78429508,1.28549457
1.08311999983,3.78429508,1.12912154
1.08415999978,3.82781744,1.09442663
1.0851999997200001,3.82781744,1.11177409
1.08623999966,0.04336860,0.00000000
1.08727999961,0.00000000,0.00000000
1.08831999955,0.00000000,0.00000000
1.0893599995,0.00000000,0.00000000
1.09,3.78429508,0.03469488
1.09103999994,3.82781744,0.22582431
1.09207999989,0.04336860,0.00000000
1.09311999983,0.00000000,0.00000000
1.09415999978,0.00000000,0.00000000
1.0951999997200002,0.00000000,0.00000000
1.09623999966,0.00000000,0.00000000
1.09727999961,0.00000000,0.00000000
1.09831999955,0.00000000,0.00000000
1.0993599994999999,0.00000000,0.00000000
1.1,3.78429508,1.07701766
1.10103999994,0.00000000,0.00000000
1.10207999989,0.04336860,0.00000000
1.10311999983,0.00000000,0.00000000
1.10415999978,0.00000000,0.00000000
1.1051999997200002,0.00000000,0.00000000
1.1062399996599999,0.00000000,0.00000000
1.10727999961,0.00000000,0.00000000
1.10831999955,0.00000000,0.00000000
1.1093599994999999,0.00000000,0.00000000
1.11,0.00000000,0.00000000
1.11103999994,0.00000000,0.00000000
1.11207999989,0.00000000,0.00000000
1.11311999983,3.78429508,0.81643701
1.1141599997799998,3.82781744,0.86854082
1.11519999972,3.82781744,0.78168058
1.1162399996599999,3.82781744,0.81643701
1.11727999961,3.82781744,0.79908955
1.11831999955,3.78429508,0.81643701
1.1193599994999999,3.82781744,0.83384597
1.12,0.00000000,0.00000000
1.1210399999399998,3.82781744,1.71979570
1.12207999989,3.82781744,1.58083165
1.12311999983,3.82781744,1.45921504
1.1241599997799998,3.82781744,1.42445862
1.12519999972,3.82781744,1.40711117
1.1262399996599999,3.82781744,1.42445862
1.12727999961,3.82781744,1.49397147
1.12831999955,3.82781744,1.44186759
1.1293599994999999,3.78429508,1.47656250
1.13,3.78429508,0.00000000
1.1310399999399998,3.78429508,0.00000000
1.13207999989,3.82781744,0.01734744
1.1331199998300001,3.82781744,1.12912154
1.1341599997799998,0.04336860,0.00000000
1.13519999972,0.04336860,0.00000000
1.1362399996599999,0.00000000,0.00000000
1.13727999961,0.00000000,0.00000000
1.13831999955,0.00000000,0.00000000
1.1393599994999999,0.00000000,0.00000000
1.14,0.00000000,0.00000000
1.1410399999399998,0.00000000,0.00000000
1.14207999989,3.82781744,1.30284202
1.1431199998300001,3.78429508,1.42445862
1.1441599997799998,3.78429508,1.30284202
1.14519999972,3.78429508,1.37235487
1.14623999966,3.82781744,1.19863439
1.14727999961,3.82781744,1.37235487
1.14831999955,3.82781744,1.21598184
1.1493599995,3.82781744,1.52872789
1.15,3.82781744,0.01734744
1.1510399999399998,3.82781744,0.01734744
1.15207999989,3.78429508,0.01734744
1.1531199998300001,3.82781744,0.01734744
1.1541599997799998,3.78429508,0.03469488
1.15519999972,3.82781744,0.01734744
1.15623999966,3.82781744,0.00000000
1.15727999961,0.13041338,0.05210384
1.15831999955,0.00000000,0.00000000
1.1593599995,0.00000000,0.00000000
1.16,0.00000000,0.00000000
1.1610399999399998,0.00000000,0.00000000
1.16207999989,0.04336860,0.00000000
1.1631199998300001,0.00000000,0.00000000
1.1641599997799998,3.82781744,1.33759844
1.16519999972,3.82781744,1.52872789
1.16623999966,3.82781744,0.00000000
1.16727999961,3.82781744,0.03469488
1.16831999955,3.82781744,0.05210384
1.1693599995,3.78429508,0.01734744
1.17,3.82781744,1.56342268
1.1710399999399999,3.82781744,1.14653051
1.17207999989,3.82781744,0.24317175
1.1731199998300001,3.82781744,0.36478838
1.1741599997799999,3.82781744,0.74698573
1.17519999972,3.78429508,0.57326525
1.17623999966,3.78429508,0.60796016
1.17727999961,3.78429508,0.34737942
1.17831999955,3.82781744,0.29527560
1.1793599995,3.82781744,0.34737942
1.18,0.00000000,0.00000000
1.1810399999399999,0.00000000,0.00000000
1.18207999989,0.00000000,0.00000000
1.1831199998300002,0.00000000,0.00000000
1.1841599997799999,0.00000000,0.00000000
1.18519999972,0.00000000,0.00000000
1.18623999966,0.00000000,0.00000000
1.18727999961,0.04336860,0.00000000
1.18831999955,3.82781744,0.53850883
1.1893599995,3.82781744,0.52109993
1.19,3.82781744,0.48640501
1.1910399999399999,3.78429508,0.46899605
1.19207999989,3.82781744,0.46899605
1.1931199998300002,0.00000000,0.00000000
1.1941599997799999,0.00000000,0.00000000
1.19519999972,0.00000000,0.00000000
1.19623999966,0.00000000,0.00000000
1.19727999961,0.04336860,0.00000000
1.19831999955,0.00000000,0.00000000
1.1993599995,0.00000000,0.00000000
1.2,3.82781744,1.49397147
1.2010399999399999,3.78429508,1.51131892
1.20207999989,3.82781744,1.45921504
1.2031199998300002,0.04336860,0.00000000
1.2041599997799999,0.00000000,0.00000000
1.20519999972,0.00000000,0.00000000
1.20623999966,0.00000000,0.00000000
1.20727999961,0.04336860,0.00000000
1.20831999955,0.00000000,0.00000000
1.2093599995,0.00000000,0.00000000
1.21,3.82781744,0.60796016
1.21103999994,0.00000000,0.00000000
1.21207999989,0.00000000,0.00000000
1.2131199998300002,0.04336860,0.00000000
1.2141599997799999,0.00000000,0.00000000
1.21519999972,0.04336860,0.00000000
1.21623999966,0.00000000,0.00000000
1.21727999961,0.00000000,0.00000000
1.2183199995499998,0.04336860,0.00000000
1.2193599995,0.00000000,0.00000000
1.22,0.04336860,0.00000000
1.22103999994,0.00000000,0.00000000
1.22207999989,0.00000000,0.00000000
1.2231199998300002,0.04336860,0.00000000
1.22415999978,0.00000000,0.00000000
1.22519999972,0.00000000,0.00000000
1.22623999966,0.00000000,0.00000000
1.22727999961,0.04336860,0.00000000
1.2283199995499998,0.00000000,0.00000000
1.2293599995,0.00000000,0.00000000
1.23,0.00000000,0.00000000
1.23103999994,0.00000000,0.00000000
1.23207999989,0.04336860,0.00000000
1.2331199998300002,3.78429508,0.38213584
1.23415999978,3.78429508,0.48640501
1.23519999972,3.82781744,0.39954478
1.23623999966,3.82781744,0.57326525
1.23727999961,3.82781744,1.02491391
1.2383199995499998,3.78429508,1.07701766
1.2393599995,3.82781744,1.04226136
1.24,3.82781744,0.76433319
1.24103999994,3.78429508,0.83384597
1.24207999989,3.82781744,0.76433319
1.24311999983,3.82781744,0.83384597
1.24415999978,3.82781744,0.76433319
1.24519999972,3.78429508,0.83384597
1.24623999966,3.78429508,0.78168058
1.24727999961,3.82781744,0.78168058
1.2483199995499998,3.82781744,0.74698573
1.2493599995,0.00000000,0.00000000
1.25,0.04336860,0.00000000
1.25103999994,0.00000000,0.00000000
1.2520799998899999,0.04336860,0.00000000
1.25311999983,0.00000000,0.00000000
1.25415999978,0.00000000,0.00000000
1.25519999972,0.00000000,0.00000000
1.25623999966,0.00000000,0.00000000
1.25727999961,0.00000000,0.00000000
1.2583199995499998,0.04336860,0.00000000
1.2593599995,0.00000000,0.00000000
1.26,0.00000000,0.00000000
1.26103999994,0.00000000,0.00000000
1.2620799998899999,0.04336860,0.00000000
1.26311999983,0.00000000,0.00000000
1.26415999978,0.04336860,0.00000000
1.26519999972,0.00000000,0.00000000
1.26623999966,3.78429508,1.45921504
1.26727999961,3.82781744,1.33759844
1.2683199995499999,3.82781744,1.38970220
1.2693599995,3.82781744,0.90329725
1.27,0.04336860,0.00000000
1.27103999994,0.00000000,0.00000000
1.2720799998899999,0.00000000,0.00000000
1.27311999983,0.00000000,0.00000000
1.27415999978,0.00000000,0.00000000
1.27519999972,0.00000000,0.00000000
1.27623999966,0.00000000,0.00000000
1.27727999961,0.00000000,0.00000000
1.2783199995499999,0.00000000,0.00000000
1.2793599995,0.00000000,0.00000000
1.28,3.78429508,0.85119343
1.28103999994,3.82781744,0.99015749
1.2820799998899999,3.82781744,0.86854082
1.28311999983,3.82781744,1.02491391
1.28415999978,3.78429508,0.86854082
1.28519999972,3.78429508,0.97281003
1.28623999966,3.82781744,0.88594979
1.28727999961,3.82781744,0.99015749
1.2883199995499999,3.82781744,1.09442663
1.2893599995,3.82781744,1.59817910
1.29,0.00000000,0.00000000
1.29103999994,0.00000000,0.00000000
1.2920799998899999,0.00000000,0.00000000
1.29311999983,0.00000000,0.00000000
1.29415999978,0.00000000,0.00000000
1.29519999972,0.00000000,0.00000000
1.29623999966,0.04336860,0.00000000
1.29727999961,0.04336860,0.00000000
1.2983199995499999,0.00000000,0.00000000
1.2993599995,0.00000000,0.00000000
1.3,3.82781744,0.10420768
1.30103999994,3.82781744,0.36478838
1.30207999989,3.82781744,0.12155512
1.30311999983,3.82781744,0.31268454
1.30415999978,3.82781744,1.42445862
1.3051999997200001,3.82781744,1.28549457
1.30623999966,3.82781744,1.11177409
1.30727999961,3.82781744,1.47656250
1.30831999955,3.78429508,1.14653051
1.3093599995,3.82781744,1.33759844
1.31,0.00000000,0.00000000
1.31103999994,0.00000000,0.00000000
1.31207999989,0.00000000,0.00000000
1.31311999983,3.78429508,1.58083165
1.31415999978,3.82781744,1.52872789
1.3151999997200001,3.78429508,1.49397147
1.31623999966,3.82781744,1.49397147
1.31727999961,3.82781744,1.28549457
1.31831999955,3.82781744,0.01734744
1.3193599995,3.82781744,0.03469488
1.32,3.78429508,1.32025099
1.32103999994,3.82781744,1.18128693
1.32207999989,3.82781744,1.16387796
1.32311999983,3.82781744,1.23339069
1.32415999978,3.82781744,1.37235487
1.3251999997200001,3.82781744,1.30284202
1.32623999966,3.82781744,1.26814711
1.32727999961,3.78429508,1.28549457
1.32831999955,3.78429508,1.28549457
1.3293599995,3.82781744,1.25073814
1.33,3.82781744,1.14653051
1.33103999994,0.00000000,0.00000000
1.33207999989,0.00000000,0.00000000
1.33311999983,0.04336860,0.00000000
1.33415999978,0.00000000,0.00000000
1.3351999997200001,0.00000000,0.00000000
1.33623999966,0.00000000,0.00000000
1.33727999961,0.00000000,0.00000000
1.33831999955,0.00000000,0.00000000
1.3393599995,0.04336860,0.00000000
1.34,3.82781744,0.31268454
1.34103999994,3.82781744,0.41689223
1.34207999989,3.82781744,0.39954478
1.34311999983,3.82781744,0.38213584
1.34415999978,3.82781744,0.38213584
1.3451999997200002,3.82781744,0.36478838
1.34623999966,3.82781744,0.38213584
1.34727999961,3.82781744,0.36478838
1.34831999955,3.82781744,0.38213584
1.3493599994999999,0.04336860,0.00000000
1.35,3.78429508,1.11177409
1.35103999994,3.82781744,1.37235487
1.35207999989,3.82781744,1.33759844
1.35311999983,3.82781744,1.30284202
1.35415999978,0.00000000,0.00000000
1.3551999997200002,0.00000000,0.00000000
1.3562399996599999,0.00000000,0.00000000
1.35727999961,0.00000000,0.00000000
1.35831999955,0.00000000,0.00000000
1.3593599994999999,0.00000000,0.00000000
1.36,0.04336860,0.00000000
1.36103999994,0.00000000,0.00000000
1.36207999989,0.00000000,0.00000000
1.36311999983,0.00000000,0.00000000
1.3641599997799998,0.00000000,0.00000000
1.36519999972,3.82781744,0.67747295
1.3662399996599999,3.82781744,0.59061271
1.36727999961,3.78429508,0.66012549
1.36831999955,3.78429508,0.60796016
1.3693599994999999,3.82781744,0.66012549
1.37,3.82781744,0.97281003
1.3710399999399998,3.82781744,1.12912154
1.37207999989,3.82781744,0.05210384
1.37311999983,3.82781744,1.28549457
1.3741599997799998,3.82781744,0.67747295
1.37519999972,3.82781744,0.67747295
1.3762399996599999,3.78429508,1.12912154
1.37727999961,3.82781744,0.99015749
1.37831999955,3.82781744,1.09442663
1.3793599994999999,3.82781744,0.86854082
1.38,0.04336860,0.00000000
1.3810399999399998,0.04336860,0.00000000
1.38207999989,0.04336860,0.00000000
1.3831199998300001,0.00000000,0.00000000
1.3841599997799998,0.00000000,0.00000000
1.38519999972,3.82781744,0.72957677
1.3862399996599999,3.82781744,1.54607534
1.38727999961,3.78429508,1.52872789
1.38831999955,3.82781744,1.59817910
1.3893599994999999,3.82781744,1.47656250
1.39,3.78429508,0.69482034
1.3910399999399998,3.82781744,0.69482034
1.39207999989,3.78429508,0.17365895
1.3931199998300001,3.78429508,0.15631151
1.3941599997799998,3.82781744,0.26051921
1.39519999972,3.82781744,0.19106792
1.39623999966,0.00000000,0.00000000
1.39727999961,0.00000000,0.00000000
1.39831999955,0.04336860,0.00000000
1.3993599995,0.04336860,0.00000000
1.4,0.04336860,0.00000000
1.4010399999399998,0.04336860,0.00000000
1.40207999989,0.04336860,0.00000000
1.4031199998300001,0.00000000,0.00000000
1.4041599997799998,0.00000000,0.00000000
1.40519999972,3.78429508,1.54607534
1.40623999966,3.82781744,1.28549457
1.40727999961,3.78429508,1.30284202
1.40831999955,3.78429508,1.38970220
1.4093599995,3.82781744,1.16387796
1.41,3.82781744,1.47656250
1.4110399999399998,3.82781744,1.56342268
1.41207999989,3.78429508,0.95540106
1.4131199998300001,3.82781744,1.18128693
1.4141599997799998,3.82781744,1.32025099
1.41519999972,3.82781744,1.21598184
1.41623999966,3.82781744,1.11177409
1.41727999961,3.82781744,0.48640501
1.41831999955,3.82781744,0.45164862
1.4193599995,3.82781744,0.67747295
1.42,0.00000000,0.00000000
1.4210399999399999,0.00000000,0.00000000
1.42207999989,3.78429508,1.52872789
1.4231199998300001,3.78429508,0.85119343
1.4241599997799999,3.82781744,1.19863439
1.42519999972,3.82781744,1.25073814
1.42623999966,3.82781744,1.25073814
1.42727999961,3.78429508,1.30284202
1.42831999955,3.82781744,1.18128693
1.4293599995,3.78429508,1.26814711
1.43,0.00000000,0.00000000
1.4310399999399999,0.04336860,0.00000000
1.43207999989,0.00000000,0.00000000
1.4331199998300002,0.00000000,0.00000000
1.4341599997799999,0.00000000,0.00000000
1.43519999972,0.00000000,0.00000000
1.43623999966,3.82781744,0.62536907
1.43727999961,3.82781744,0.71222931
1.43831999955,3.78429508,0.27792814
1.4393599995,3.82781744,0.33003199
1.44,3.82781744,1.28549457
1.4410399999399999,3.82781744,1.25073814
1.44207999989,3.82781744,1.18128693
1.4431199998300002,3.82781744,1.16387796
1.4441599997799999,3.78429508,1.16387796
1.44519999972,3.78429508,1.21598184
1.44623999966,3.82781744,1.21598184
1.44727999961,3.82781744,1.19863439
1.44831999955,3.82781744,1.28549457
1.4493599995,3.82781744,1.38970220
1.45,3.82781744,1.11177409
1.4510399999399999,3.82781744,1.07701766
1.45207999989,3.82781744,1.11177409
1.4531199998300002,3.82781744,1.05967033
1.4541599997799999,3.82781744,1.11177409
1.45519999972,3.82781744,1.09442663
