0.6779200001100001,3.82781744,0.36478838
0.67896000005,3.82781744,0.38213584
0.6800000000000002,0.04336860,0.00000000
0.6806400005000002,3.78429508,1.11177409
0.6816800004400001,3.82781744,1.37235487
0.68272000039,3.82781744,1.33759844
0.6837600003300002,3.82781744,1.30284202
0.6848000002800001,0.00000000,0.00000000
0.6858400002200002,0.00000000,0.00000000
0.6868800001600002,0.00000000,0.00000000
0.6879200001100001,0.00000000,0.00000000
0.68896000005,0.00000000,0.00000000
0.6900000000000002,0.00000000,0.00000000
0.6906400005000002,0.04336860,0.00000000
0.6916800004400001,0.00000000,0.00000000
0.69272000039,0.00000000,0.00000000
0.6937600003300002,0.00000000,0.00000000
0.6948000002799999,0.00000000,0.00000000
0.69584000022,3.82781744,0.67747295
0.6968800001600002,3.82781744,0.59061271
0.6979200001100001,3.78429508,0.66012549
0.69896000005,3.78429508,0.60796016
0.7000000000000002,3.82781744,0.66012549
0.7006400005000002,3.82781744,0.97281003
0.7016800004399999,3.82781744,1.12912154
0.70272000039,3.82781744,0.05210384
0.7037600003300002,3.82781744,1.28549457
0.7048000002799999,3.82781744,0.67747295
0.70584000022,3.82781744,0.67747295
0.7068800001600002,3.78429508,1.12912154
0.7079200001100001,3.82781744,0.99015749
0.70896000005,3.82781744,1.09442663
0.7100000000000002,3.82781744,0.86854082
0.7106400005,0.04336860,0.00000000
0.7116800004399999,0.04336860,0.00000000
0.71272000039,0.04336860,0.00000000
0.71376000033,0.00000000,0.00000000
0.7148000002799999,0.00000000,0.00000000
0.71584000022,3.82781744,0.72957677
0.7168800001600002,3.82781744,1.54607534
0.7179200001100001,3.78429508,1.52872789
0.71896000005,3.82781744,1.59817910
0.7200000000000002,3.82781744,1.47656250
0.7206400005,3.78429508,0.69482034
0.7216800004399999,3.82781744,0.69482034
0.7227200003900001,3.78429508,0.17365895
0.72376000033,3.78429508,0.15631151
0.7248000002799999,3.82781744,0.26051921
0.7258400002200001,3.82781744,0.19106792
0.72688000016,0.00000000,0.00000000
0.7279200001100001,0.00000000,0.00000000
0.7289600000500001,0.04336860,0.00000000
0.73,0.04336860,0.00000000
0.7306400005,0.04336860,0.00000000
0.7316800004399999,0.04336860,0.00000000
0.7327200003900001,0.04336860,0.00000000
0.73376000033,0.00000000,0.00000000
0.7348000002799999,0.00000000,0.00000000
0.7358400002200001,3.78429508,1.54607534
0.73688000016,3.82781744,1.28549457
0.7379200001100001,3.78429508,1.30284202
0.7389600000500001,3.78429508,1.38970220
0.74,3.82781744,1.16387796
0.7406400005,3.82781744,1.47656250
0.7416800004399999,3.82781744,1.56342268
0.7427200003900001,3.78429508,0.95540106
0.74376000033,3.82781744,1.18128693
0.7448000002799999,3.82781744,1.32025099
0.7458400002200001,3.82781744,1.21598184
0.74688000016,3.82781744,1.11177409
0.7479200001100001,3.82781744,0.48640501
0.7489600000500001,3.82781744,0.45164862
0.75,3.82781744,0.67747295
0.7506400005,0.00000000,0.00000000
0.7516800004400002,0.00000000,0.00000000
0.7527200003900001,3.78429508,1.52872789
0.75376000033,3.78429508,0.85119343
0.7548000002800002,3.82781744,1.19863439
0.7558400002200001,3.82781744,1.25073814
0.75688000016,3.82781744,1.25073814
0.7579200001100002,3.78429508,1.30284202
0.7589600000500001,3.82781744,1.18128693
0.76,3.78429508,1.26814711
0.7606400005,0.00000000,0.00000000
0.7616800004400002,0.04336860,0.00000000
0.7627200003900001,0.00000000,0.00000000
0.7637600003300002,0.00000000,0.00000000
0.7648000002800002,0.00000000,0.00000000
0.7658400002200001,0.00000000,0.00000000
0.76688000016,3.82781744,0.62536907
0.7679200001100002,3.82781744,0.71222931
0.7689600000500001,3.78429508,0.27792814
0.77,3.82781744,0.33003199
0.7706400005,3.82781744,1.28549457
0.7716800004400002,3.82781744,1.25073814
0.7727200003900001,3.82781744,1.18128693
0.7737600003300003,3.82781744,1.16387796
0.7748000002800002,3.78429508,1.16387796
0.7758400002200001,3.78429508,1.21598184
0.77688000016,3.82781744,1.21598184
0.7779200001100002,3.82781744,1.19863439
0.7789600000500001,3.82781744,1.28549457
0.78,3.82781744,1.38970220
0.7806400005,3.82781744,1.11177409
0.7816800004400002,3.82781744,1.07701766
0.7827200003900001,3.82781744,1.11177409
0.7837600003300003,3.82781744,1.05967033
0.7848000002800002,3.82781744,1.11177409
0.7858400002200001,3.82781744,1.09442663
0.78688000016,3.78429508,1.07701766
0.7879200001100002,3.82781744,1.28549457
0.7889600000500001,3.82781744,0.00000000
0.79,3.82781744,0.17365895
0.7906400005,3.78429508,1.14653051
0.79168000044,3.78429508,1.04226136
0.7927200003900001,3.82781744,1.28549457
0.7937600003300003,3.78429508,1.23339069
0.7948000002800002,3.82781744,1.25073814
0.7958400002200001,3.78429508,1.16387796
0.79688000016,3.78429508,0.83384597
0.7979200001100002,0.00000000,0.00000000
0.7989600000499999,0.00000000,0.00000000
0.8,0.04336860,0.00000000
0.8006400005000001,3.82781744,0.71222931
0.80168000044,3.82781744,1.04226136
0.8027200003900001,3.82781744,1.28549457
0.8037600003300003,3.78429508,0.97281003
0.80480000028,3.78429508,1.00756645
0.8058400002200001,3.78429508,0.99015749
0.80688000016,3.78429508,1.07701766
0.80792000011,3.82781744,1.04226136
0.8089600000499999,3.78429508,1.11177409
0.81,3.78429508,1.02491391
0.8106400005000001,0.00000000,0.00000000
0.81168000044,0.00000000,0.00000000
0.8127200003900001,0.04336860,0.00000000
0.8137600003300003,0.00000000,0.00000000
0.81480000028,3.82781744,0.66012549
0.8158400002200001,3.82781744,0.55585629
0.8168800001600001,3.78429508,0.85119343
0.81792000011,3.82781744,0.72957677
0.8189600000499999,3.82781744,0.67747295
0.8200000000000001,3.78429508,0.81643701
0.8206400005000001,3.82781744,0.03469488
0.82168000044,3.82781744,0.03469488
0.8227200003900002,3.82781744,0.05210384
0.8237600003300001,3.82781744,0.03469488
0.82480000028,3.78429508,0.03469488
0.8258400002200001,3.78429508,0.03469488
0.8268800001600001,3.78429508,0.03469488
0.82792000011,3.78429508,0.03469488
0.8289600000499999,3.82781744,0.03469488
0.8300000000000001,3.78429508,0.03469488
0.8306400005000001,3.82781744,1.45921504
0.83168000044,3.78429508,1.37235487
0.8327200003900002,3.82781744,1.45921504
0.8337600003300001,3.82781744,1.40711117
0.83480000028,3.78429508,1.42445862
0.8358400002200002,3.82781744,1.40711117
0.8368800001600001,3.82781744,1.49397147
0.83792000011,3.82781744,1.07701766
0.8389600000499999,3.82781744,1.58083165
0.8400000000000001,0.00000000,0.00000000
0.8406400005000001,0.04336860,0.00000000
0.84168000044,0.00000000,0.00000000
0.8427200003900002,0.04336860,0.00000000
0.8437600003300001,0.00000000,0.00000000
0.84480000028,0.00000000,0.00000000
0.8458400002200002,0.00000000,0.00000000
0.8468800001600001,0.00000000,0.00000000
0.84792000011,0.00000000,0.00000000
0.8489600000500002,0.04336860,0.00000000
0.8500000000000001,0.00000000,0.00000000
0.8506400005000001,0.00000000,0.00000000
0.85168000044,0.00000000,0.00000000
0.8527200003900002,3.82781744,1.45921504
0.8537600003300001,3.78429508,0.99015749
0.85480000028,3.82781744,1.11177409
0.8558400002200002,3.82781744,1.18128693
0.8568800001600001,3.78429508,1.14653051
0.85792000011,3.82781744,1.14653051
0.8589600000500002,3.78429508,1.21598184
0.8600000000000001,3.78429508,1.28549457
0.8606400005000001,3.82781744,1.32025099
0.86168000044,0.00000000,0.03469488
0.8627200003900002,0.00000000,0.00000000
0.8637600003300001,0.00000000,0.00000000
0.86480000028,0.04336860,0.00000000
0.8658400002200002,0.00000000,0.00000000
0.8668800001600001,0.00000000,0.00000000
0.86792000011,0.00000000,0.00000000
0.8689600000500002,0.04336860,0.00000000
0.8700000000000001,0.00000000,0.00000000
0.8706400005000001,3.82781744,1.35500741
0.87168000044,3.82781744,1.32025099
0.8727200003900002,3.78429508,1.38970220
0.8737600003300001,3.78429508,1.30284202
0.87480000028,3.82781744,1.33759844
0.8758400002200002,0.00000000,0.00000000
0.8768800001600001,0.00000000,0.00000000
0.87792000011,0.00000000,0.00000000
0.8789600000500002,0.04336860,0.00000000
0.8800000000000001,0.00000000,0.00000000
0.8806400005000001,0.04336860,0.00000000
0.8816800004400001,0.04336860,0.00000000
0.88272000039,0.04336860,0.00000000
0.8837600003300001,0.04336860,0.00000000
0.88480000028,3.78429508,1.65028298
0.88584000022,3.82781744,1.56342268
0.8868800001600001,3.82781744,1.61558807
0.88792000011,3.82781744,1.59817910
0.88896000005,3.82781744,1.61558807
0.8900000000000001,3.82781744,1.59817910
0.8906400005000001,3.78429508,1.47656250
0.8916800004400001,3.82781744,1.44186759
0.89272000039,3.78429508,1.42445862
0.8937600003300001,3.78429508,1.44186759
0.8948000002800001,3.82781744,1.47656250
0.89584000022,0.00000000,0.00000000
0.8968800001600001,0.04336860,0.00000000
0.8979200001100001,0.00000000,0.00000000
0.89896000005,0.00000000,0.00000000
0.9000000000000001,0.00000000,0.00000000
0.9006400005000001,3.82781744,1.35500741
0.9016800004400001,3.78429508,1.45921504
0.90272000039,3.82781744,1.54607534
0.9037600003300001,3.82781744,0.81643701
0.9048000002800001,3.78429508,1.14653051
0.90584000022,3.78429508,1.28549457
0.9068800001600001,3.82781744,1.26814711
0.9079200001100001,3.82781744,1.30284202
0.90896000005,3.82781744,1.28549457
0.9100000000000001,3.82781744,1.18128693
0.9106400005000002,0.04336860,0.00000000
0.9116800004400001,0.04336860,0.00000000
0.91272000039,0.00000000,0.00000000
0.9137600003300002,0.00000000,0.00000000
0.9148000002800001,0.00000000,0.00000000
0.91584000022,0.04336860,0.00000000
0.9168800001600002,0.00000000,0.00000000
0.9179200001100001,0.00000000,0.00000000
0.91896000005,0.00000000,0.00000000
0.9200000000000002,0.00000000,0.00000000
0.9206400005000002,0.00000000,0.00000000
0.9216800004400001,0.04336860,0.00000000
0.92272000039,0.00000000,0.00000000
0.9237600003300002,3.82781744,1.65028298
0.9248000002800001,3.82781744,1.65028298
0.9258400002200002,3.78429508,0.31268454
0.9268800001600002,3.82781744,0.29527560
0.9279200001100001,3.78429508,0.45164862
0.92896000005,3.82781744,0.45164862
0.9300000000000002,3.82781744,0.45164862
0.9306400005000002,0.00000000,0.00000000
0.9316800004400001,3.82781744,1.59817910
0.93272000039,3.82781744,1.51131892
0.9337600003300002,3.78429508,1.33759844
0.9348000002800001,3.82781744,0.53850883
0.9358400002200002,3.82781744,0.85119343
0.9368800001600002,3.82781744,1.09442663
0.9379200001100001,3.82781744,0.99015749
0.93896000005,3.82781744,1.09442663
0.9400000000000002,3.78429508,1.04226136
0.9406400005000002,3.82781744,1.18128693
0.9416800004400001,0.04336860,0.00000000
0.94272000039,0.00000000,0.00000000
0.9437600003300002,0.00000000,0.00000000
0.9448000002799999,0.00000000,0.00000000
0.94584000022,0.00000000,0.00000000
0.9468800001600002,0.00000000,0.00000000
0.9479200001100001,0.00000000,0.00000000
0.94896000005,0.04336860,0.00000000
0.9500000000000002,0.00000000,0.00000000
0.9506400005000002,3.78429508,1.33759844
0.9516800004399999,3.78429508,1.16387796
0.95272000039,3.82781744,1.35500741
0.9537600003300002,3.82781744,1.07701766
0.9548000002799999,3.78429508,1.33759844
0.95584000022,3.82781744,1.12912154
0.9568800001600002,0.00000000,0.00000000
0.9579200001100001,0.00000000,0.00000000
0.95896000005,0.00000000,0.00000000
0.9600000000000002,0.04336860,0.00000000
0.9606400005,3.82781744,1.42445862
0.9616800004399999,3.78429508,1.49397147
0.96272000039,3.78429508,1.47656250
0.96376000033,3.82781744,1.38970220
0.9648000002799999,3.82781744,0.76433319
0.96584000022,3.82781744,0.95540106
0.9668800001600002,3.78429508,1.28549457
0.9679200001100001,3.82781744,1.05967033
0.96896000005,3.82781744,1.28549457
0.9700000000000002,0.00000000,0.00000000
0.9706400005,0.00000000,0.00000000
0.9716800004399999,0.04336860,0.00000000
0.9727200003900001,0.04336860,0.00000000
0.97376000033,0.00000000,0.00000000
0.9748000002799999,0.00000000,0.00000000
0.9758400002200001,0.00000000,0.00000000
0.97688000016,0.00000000,0.00000000
0.9779200001100001,0.04336860,0.00000000
0.9789600000500001,0.00000000,0.00000000
0.98,0.00000000,0.00000000
0.9806400005,3.82781744,1.38970220
0.9816800004399999,3.78429508,1.47656250
0.9827200003900001,3.82781744,1.40711117
0.98376000033,3.82781744,1.51131892
0.9848000002799999,3.78429508,1.40711117
0.9858400002200001,3.82781744,1.45921504
0.98688000016,0.04336860,0.00000000
0.9879200001100001,0.00000000,0.00000000
0.9889600000500001,0.00000000,0.00000000
0.99,0.00000000,0.00000000
0.9906400005,3.82781744,1.07701766
0.9916800004399999,0.00000000,0.00000000
0.9927200003900001,0.00000000,0.00000000
0.99376000033,0.00000000,0.00000000
0.9948000002799999,0.00000000,0.00000000
0.9958400002200001,0.00000000,0.00000000
0.99688000016,0.00000000,0.00000000
0.9979200001100001,0.00000000,0.00000000
0.9989600000500001,0.00000000,0.00000000
1.0,0.00000000,0.00000000
1.0006400005,0.00000000,0.00000000
1.0016800004400002,0.00000000,0.00000000
1.00272000039,0.00000000,0.00000000
1.00376000033,0.00000000,0.00000000
1.0048000002800002,0.00000000,0.00000000
1.00584000022,0.00000000,0.00000000
1.00688000016,0.00000000,0.00000000
1.0079200001100002,0.00000000,0.00000000
1.00896000005,0.00000000,0.00000000
1.01,0.00000000,0.00000000
1.0106400005,3.82781744,1.37235487
1.0116800004400002,3.82781744,1.25073814
1.01272000039,3.82781744,0.88594979
1.0137600003300002,3.82781744,1.19863439
1.0148000002800002,3.82781744,1.07701766
1.01584000022,3.82781744,1.09442663
1.01688000016,3.82781744,1.14653051
1.0179200001100002,3.82781744,1.12912154
1.01896000005,3.82781744,1.09442663
1.02,3.82781744,1.07701766
1.0206400005,3.82781744,1.16387796
1.0216800004400002,3.82781744,1.11177409
1.02272000039,3.82781744,1.12912154
1.0237600003300003,3.78429508,1.12912154
1.0248000002800002,3.78429508,1.18128693
1.02584000022,3.78429508,1.12912154
1.02688000016,3.82781744,1.14653051
1.0279200001100002,3.82781744,1.11177409
1.02896000005,0.00000000,0.00000000
1.03,0.00000000,0.00000000
1.0306400005,0.00000000,0.00000000
1.0316800004400002,0.04336860,0.00000000
1.0327200003900001,3.82781744,1.51131892
1.0337600003300003,3.82781744,0.53850883
1.0348000002800002,3.82781744,0.15631151
1.0358400002200001,3.78429508,0.39954478
1.03688000016,3.78429508,0.52109993
1.0379200001100002,3.78429508,0.48640501
1.03896000005,3.82781744,1.00756645
1.04,3.82781744,1.45921504
1.0406400005,0.00000000,0.00000000
1.04168000044,0.00000000,0.00000000
1.0427200003900001,0.00000000,0.00000000
1.0437600003300003,0.00000000,0.00000000
1.0448000002800002,0.04336860,0.00000000
1.0458400002200001,0.04336860,0.00000000
1.04688000016,0.00000000,0.00000000
1.0479200001100002,0.00000000,0.00000000
1.04896000005,0.04336860,0.00000000
1.05,3.82781744,0.78168058
1.0506400005,3.78429508,0.15631151
1.05168000044,3.82781744,0.93805367
1.0527200003900001,3.82781744,0.74698573
1.0537600003300003,3.78429508,0.64271653
1.05480000028,3.78429508,1.14653051
1.0558400002200001,3.78429508,0.66012549
1.05688000016,3.82781744,1.09442663
1.05792000011,3.78429508,0.31268454
1.05896000005,3.78429508,0.57326525
1.06,3.82781744,0.38213584
1.0606400005,0.00000000,0.00000000
1.06168000044,0.00000000,0.00000000
1.0627200003900001,0.00000000,0.00000000
1.0637600003300003,0.04336860,0.00000000
1.06480000028,3.78429508,1.75455213
1.0658400002200001,3.82781744,1.58083165
1.06688000016,3.82781744,1.59817910
1.06792000011,3.82781744,1.59817910
1.06896000005,3.82781744,1.65028298
1.07,3.82781744,1.45921504
1.0706400005,0.00000000,0.00000000
1.07168000044,0.00000000,0.00000000
1.0727200003900002,0.04336860,0.00000000
1.07376000033,0.04336860,0.00000000
1.07480000028,0.00000000,0.00000000
1.0758400002200001,0.04336860,0.00000000
1.07688000016,0.00000000,0.00000000
1.07792000011,0.04336860,0.00000000
1.07896000005,3.82781744,1.45921504
1.08,3.78429508,1.35500741
1.0806400005,0.00000000,0.00000000
1.08168000044,0.00000000,0.00000000
1.0827200003900002,0.00000000,0.00000000
1.08376000033,0.04336860,0.00000000
1.08480000028,0.00000000,0.00000000
1.0858400002200002,0.00000000,0.00000000
1.08688000016,0.00000000,0.00000000
1.08792000011,0.00000000,0.00000000
1.08896000005,0.00000000,0.00000000
1.09,0.00000000,0.00000000
1.0906400005,0.00000000,0.00000000
1.09168000044,0.04336860,0.00000000
1.0927200003900002,0.00000000,0.00000000
1.09376000033,0.00000000,0.00000000
1.09480000028,0.04336860,0.00000000
1.0958400002200002,0.00000000,0.00000000
1.09688000016,0.00000000,0.00000000
1.09792000011,0.00000000,0.00000000
1.0989600000500002,0.00000000,0.00000000
1.1,0.00000000,0.00000000
1.1006400005,0.04336860,0.00000000
1.10168000044,0.00000000,0.00000000
1.1027200003900002,0.04336860,0.00000000
1.10376000033,0.00000000,0.00000000
1.10480000028,0.00000000,0.00000000
1.1058400002200002,0.00000000,0.00000000
1.10688000016,0.00000000,0.00000000
1.10792000011,3.82781744,0.05210384
1.1089600000500002,3.78429508,0.03469488
1.11,3.78429508,0.15631151
1.1106400005000001,0.00000000,0.00000000
1.11168000044,0.00000000,0.00000000
1.1127200003900002,0.00000000,0.00000000
1.11376000033,0.00000000,0.00000000
1.11480000028,0.04336860,0.00000000
1.1158400002200002,0.00000000,0.00000000
1.11688000016,0.00000000,0.00000000
1.11792000011,0.00000000,0.00000000
1.1189600000500002,3.78429508,0.69482034
1.12,3.82781744,0.86854082
1.1206400005000001,0.00000000,0.00000000
1.12168000044,0.00000000,0.00000000
1.1227200003900002,0.00000000,0.00000000
1.1237600003300001,0.04336860,0.00000000
1.12480000028,0.00000000,0.00000000
1.1258400002200002,0.00000000,0.00000000
1.1268800001600001,0.00000000,0.00000000
1.12792000011,0.00000000,0.00000000
1.1289600000500002,0.00000000,0.00000000
1.1300000000000001,0.00000000,0.00000000
1.1306400005000001,0.00000000,0.00000000
1.13168000044,3.82781744,0.60796016
1.13272000039,3.82781744,0.62536907
1.1337600003300001,3.78429508,0.62536907
1.13480000028,3.82781744,0.64271653
1.13584000022,3.78429508,0.62536907
1.1368800001600001,3.78429508,0.62536907
1.13792000011,3.82781744,1.16387796
1.13896000005,3.82781744,1.51131892
1.1400000000000001,3.82781744,1.44186759
1.1406400005000001,3.82781744,1.63293552
1.14168000044,3.82781744,1.58083165
1.14272000039,3.82781744,1.54607534
1.1437600003300001,3.82781744,1.51131892
1.14480000028,3.82781744,1.52872789
1.14584000022,3.82781744,1.49397147
1.1468800001600001,3.82781744,1.52872789
1.14792000011,3.78429508,1.30284202
1.14896000005,3.78429508,1.11177409
1.1500000000000001,3.82781744,1.12912154
1.1506400005000001,0.04336860,0.00000000
1.15168000044,0.00000000,0.00000000
1.15272000039,0.00000000,0.00000000
1.1537600003300001,3.82781744,0.43423966
1.15480000028,3.82781744,0.38213584
1.15584000022,3.82781744,0.45164862
1.1568800001600001,3.78429508,0.38213584
1.15792000011,3.82781744,0.59061271
1.15896000005,3.82781744,0.36478838
1.1600000000000001,3.82781744,0.43423966
1.1606400005000002,3.78429508,1.26814711
1.16168000044,3.82781744,1.11177409
1.16272000039,3.82781744,1.23339069
1.1637600003300002,3.82781744,1.25073814
1.16480000028,3.78429508,1.19863439
1.16584000022,3.82781744,1.16387796
1.1668800001600002,3.82781744,1.23339069
1.16792000011,0.00000000,0.00000000
1.16896000005,0.00000000,0.00000000
1.1700000000000002,0.00000000,0.00000000
1.1706400005000002,0.00000000,0.00000000
1.17168000044,3.78429508,0.99015749
1.17272000039,3.82781744,1.14653051
1.1737600003300002,3.82781744,1.16387796
1.17480000028,3.82781744,1.21598184
1.17584000022,3.82781744,1.18128693
1.1768800001600002,3.82781744,1.16387796
1.17792000011,3.82781744,1.16387796
1.17896000005,3.82781744,1.19863439
1.1800000000000002,3.78429508,1.14653051
1.1806400005000002,3.82781744,1.19863439
1.18168000044,3.78429508,1.16387796
1.18272000039,3.82781744,1.18128693
1.1837600003300002,3.82781744,1.18128693
1.18480000028,3.78429508,1.26814711
1.18584000022,3.82781744,0.88594979
1.1868800001600002,3.78429508,1.00756645
1.18792000011,3.82781744,0.99015749
1.18896000005,3.82781744,1.05967033
1.1900000000000002,3.82781744,0.99015749
1.1906400005000002,3.82781744,1.30284202
1.19168000044,3.82781744,1.19863439
1.19272000039,3.82781744,1.54607534
1.1937600003300002,3.82781744,1.19863439
1.19480000028,3.82781744,1.11177409
1.19584000022,3.82781744,1.35500741
1.1968800001600002,3.82781744,1.33759844
1.19792000011,3.78429508,1.35500741
1.19896000005,3.82781744,1.32025099
1.2000000000000002,3.82781744,1.28549457
1.2006400005000002,0.04336860,0.00000000
1.2016800004400001,0.00000000,0.00000000
1.20272000039,0.00000000,0.00000000
1.2037600003300002,0.00000000,0.00000000
1.2048000002800001,0.00000000,0.00000000
1.20584000022,0.00000000,0.00000000
1.2068800001600002,0.00000000,0.00000000
1.2079200001100001,0.00000000,0.00000000
1.20896000005,3.82781744,1.70244837
1.2100000000000002,3.82781744,1.73714316
1.2106400005,0.04336860,0.00000000
1.2116800004400001,3.82781744,0.52109993
1.21272000039,3.82781744,0.20841536
1.21376000033,3.82781744,0.36478838
1.2148000002800001,3.78429508,0.67747295
1.21584000022,3.82781744,0.57326525
1.2168800001600002,3.78429508,0.76433319
1.2179200001100001,3.82781744,0.55585629
1.21896000005,3.82781744,0.67747295
1.2200000000000002,3.82781744,0.62536907
1.2206400005,0.00000000,0.00000000
1.2216800004400001,0.00000000,0.00000000
1.22272000039,0.00000000,0.00000000
1.22376000033,0.00000000,0.00000000
1.2248000002800001,0.04336860,0.00000000
1.22584000022,3.82781744,0.69482034
1.22688000016,3.82781744,0.34737942
1.2279200001100001,3.82781744,0.33003199
1.22896000005,3.78429508,0.72957677
1.23,3.82781744,0.31268454
1.2306400005,3.78429508,1.51131892
1.2316800004400001,3.82781744,1.54607534
1.23272000039,0.00000000,0.00000000
1.23376000033,0.00000000,0.00000000
1.2348000002800001,0.04336860,0.00000000
1.23584000022,0.04336860,0.00000000
1.23688000016,0.00000000,0.00000000
1.2379200001100001,0.00000000,0.00000000
1.23896000005,0.00000000,0.00000000
1.24,0.00000000,0.00000000
1.2406400005,0.00000000,0.00000000
1.2416800004400002,0.00000000,0.00000000
1.24272000039,0.00000000,0.00000000
1.24376000033,0.00000000,0.00000000
1.2448000002800002,0.00000000,0.00000000
1.24584000022,0.00000000,0.00000000
1.24688000016,3.82781744,0.15631151
1.2479200001100001,3.82781744,0.36478838
1.24896000005,3.82781744,0.60796016
1.25,3.82781744,0.66012549
1.2506400005,0.00000000,0.00000000
1.2516800004400002,0.00000000,0.00000000
1.25272000039,3.82781744,0.29527560
1.25376000033,3.82781744,0.59061271
1.2548000002800002,3.82781744,1.02491391
1.25584000022,3.82781744,0.81643701
1.25688000016,3.78429508,1.02491391
1.2579200001100002,3.78429508,0.85119343
1.25896000005,3.82781744,0.95540106
1.26,3.78429508,0.67747295
1.2606400005,3.78429508,1.75455213
1.2616800004400002,3.82781744,1.68503940
1.26272000039,3.78429508,1.71979570
1.26376000033,3.82781744,1.71979570
1.2648000002800002,3.82781744,1.68503940
1.26584000022,3.78429508,1.80665600
1.26688000016,3.78429508,1.61558807
1.2679200001100002,0.04336860,0.00000000
1.26896000005,0.04336860,0.00000000
1.27,0.04336860,0.00000000
1.2706400005,3.82781744,1.52872789
1.2716800004400002,3.82781744,1.58083165
1.27272000039,3.82781744,1.63293552
1.27376000033,3.78429508,1.68503940
1.2748000002800002,0.04336860,0.00000000
1.27584000022,0.00000000,0.00000000
1.27688000016,0.00000000,0.00000000
1.2779200001100002,0.00000000,0.00000000
1.27896000005,0.00000000,0.00000000
1.28,0.00000000,0.00000000
1.2806400005,0.00000000,0.00000000
1.2816800004400002,0.00000000,0.00000000
1.2827200003900001,0.04336860,0.00000000
1.28376000033,0.00000000,0.00000000
1.2848000002800002,0.04336860,0.00000000
1.2858400002200001,0.00000000,0.00000000
1.28688000016,0.00000000,0.00000000
1.2879200001100002,0.00000000,0.00000000
1.28896000005,0.00000000,0.00000000
1.29,3.82781744,1.09442663
1.2906400005,0.04336860,0.00000000
1.29168000044,0.00000000,0.00000000
1.2927200003900001,0.00000000,0.00000000
1.29376000033,0.00000000,0.00000000
1.2948000002800002,0.04336860,0.00000000
1.2958400002200001,0.00000000,0.00000000
1.29688000016,0.00000000,0.00000000
1.2979200001100002,0.00000000,0.00000000
1.2989600000500001,0.04336860,0.00000000
1.3,3.82781744,0.53850883
1.3006400005,0.04336860,0.00000000
1.30168000044,0.00000000,0.00000000
1.3027200003900001,0.00000000,0.00000000
1.30376000033,0.00000000,0.00000000
1.30480000028,0.00000000,0.00000000
1.3058400002200001,0.00000000,0.00000000
1.30688000016,0.00000000,0.00000000
1.30792000011,3.82781744,1.37235487
1.3089600000500001,3.78429508,1.33759844
1.31,3.78429508,1.21598184
1.3106400005,0.00000000,0.00000000
1.31168000044,0.00000000,0.00000000
1.3127200003900001,3.78429508,1.33759844
1.31376000033,3.82781744,1.26814711
1.31480000028,3.78429508,1.35500741
1.3158400002200001,3.82781744,1.66769195
1.31688000016,3.78429508,1.52872789
1.31792000011,3.82781744,1.52872789
1.3189600000500001,3.82781744,1.52872789
1.32,3.78429508,0.01734744
1.3206400005,0.00000000,0.00000000
1.32168000044,0.00000000,0.00000000
1.3227200003900002,0.00000000,0.00000000
1.32376000033,0.00000000,0.00000000
1.32480000028,0.00000000,0.00000000
1.3258400002200001,0.04336860,0.00000000
1.32688000016,0.00000000,0.00000000
1.32792000011,3.82781744,1.54607534
1.3289600000500001,3.82781744,0.85119343
1.33,3.82781744,0.97281003
1.3306400005,0.04336860,0.00000000
1.3316800004400002,0.00000000,0.00000000
1.33272000039,0.04336860,0.00000000
1.33376000033,3.82781744,1.40711117
1.3348000002800002,3.78429508,1.56342268
1.33584000022,3.82781744,1.58083165
1.33688000016,3.82781744,1.58083165
1.3379200001100002,3.78429508,1.54607534
1.33896000005,3.82781744,1.26814711
1.34,3.82781744,0.50375247
1.3406400004999999,0.00000000,0.00000000
1.34168000044,0.04336860,0.00000000
1.3427200003900002,0.00000000,0.00000000
1.3437600003299999,0.04336860,0.00000000
1.34480000028,0.04336860,0.00000000
1.3458400002200002,0.00000000,0.00000000
1.3468800001599999,0.00000000,0.00000000
1.34792000011,0.00000000,0.00000000
1.3489600000500002,0.00000000,0.00000000
1.3499999999999999,3.78429508,1.52872789
1.3506400005,0.00000000,0.00000000
1.3516800004400003,0.00000000,0.00000000
1.35272000039,0.00000000,0.00000000
1.35376000033,0.00000000,0.00000000
1.3548000002800002,0.00000000,0.00000000
1.35584000022,0.00000000,0.00000000
1.35688000016,0.04336860,0.00000000
1.3579200001100002,0.00000000,0.00000000
1.35896000005,0.00000000,0.00000000
1.36,0.00000000,0.00000000
1.3606400005,0.00000000,0.00000000
1.36168000044,0.00000000,0.00000000
1.3627200003900002,3.82781744,1.52872789
1.3637600003299999,3.82781744,1.49397147
1.36480000028,3.82781744,1.51131892
1.3658400002200002,3.82781744,1.49397147
1.3668800001599999,3.82781744,1.59817910
1.36792000011,3.82781744,1.49397147
1.3689600000500002,3.82781744,1.47656250
1.3699999999999999,3.82781744,1.52872789
1.3706400005000001,3.78429508,0.08679872
1.3716800004400003,3.82781744,0.08679872
1.37272000039,3.78429508,0.05210384
1.3737600003300001,3.82781744,0.10420768
1.3748000002800003,3.78429508,0.06945128
1.37584000022,3.82781744,0.10420768
1.3768800001600001,3.82781744,0.08679872
1.3779200001100003,3.78429508,0.10420768
1.37896000005,0.00000000,0.00000000
1.3800000000000001,0.00000000,0.00000000
1.3806400005,0.04336860,0.00000000
